timestamp,open,high,low,close,volume
1751746680000,0.0143020256696106,0.0143306251402772,0.0142912138818164,0.0143306251402772,2296.5394568399365
1751746740000,0.0143306251402772,0.0144039264999855,0.0142533213526807,0.0142578073476126,4476.114859475614
1751746800000,0.0142578073476126,0.0142853724894326,0.0142578073476126,0.0142853724894326,2589.3681629959437
1751746860000,0.0142853724894326,0.0143632343289343,0.0142687711152646,0.0143379201139124,1628.791394242338
1751746920000,0.0143379201139124,0.0143860305542983,0.0142820237366888,0.0142897318257707,3018.241080520569
1751746980000,0.0142897318257707,0.0143512131828665,0.0142456114977423,0.0142514117036096,2364.688426111485
1751747040000,0.0142514117036096,0.0144208159446213,0.0142339167322916,0.0143221917043444,5746.39259722046
1751747100000,0.0143221917043444,0.0143221917043444,0.0142012256903404,0.0142128728539809,3972.288234290967
1751747160000,0.0142128728539809,0.0142987593339537,0.0141944350721832,0.0142939069735813,2699.930933767893
1751747220000,0.0142939069735813,0.0143857511211647,0.0142634393058571,0.0143857511211647,2224.28994976881
1751747280000,0.0143857511211647,0.0143857511211647,0.0143482198096338,0.0143482198096338,2755.419918671328
1751747340000,0.0143482198096338,0.0144606513442847,0.014241695344758,0.014241695344758,47024.38081422298
1751747400000,0.014241695344758,0.014241695344758,0.0142258959921981,0.0142258959921981,2480.7588142773598
1751747460000,0.0142258959921981,0.0142854050119685,0.0141586810312354,0.0141906222902534,3472.702130653287
1751747520000,0.0141906222902534,0.0143195846217354,0.0141906222902534,0.0143195846217354,2045.1169412621612
1751747580000,0.0143195846217354,0.0143377007208849,0.0141058496512204,0.0142095699293854,7040.576226598937
1751747640000,0.0142095699293854,0.0143090750372893,0.0142034172299712,0.0142689389511437,2174.8439810633336
1751747700000,0.0142689389511437,0.0142784116890194,0.0141497473789499,0.0141497473789499,2057.7327287712374
1751747760000,0.0141497473789499,0.0141497473789499,0.0141392548627253,0.0141392548627253,2648.531748161151
1751747820000,0.0141392548627253,0.0141392548627253,0.0141043087515799,0.0141131423822818,7104.436264470926
1751747880000,0.0141131423822818,0.0141340443639284,0.0141131423822818,0.0141340443639284,2259.571323305917
1751747940000,0.0141340443639284,0.0143155953303024,0.0141181843566061,0.0142020362921863,6472.511700175207
1751748000000,0.0142020362921863,0.0142146180838482,0.0142020362921863,0.0142146180838482,5205.1907759593205
1751748060000,0.0142146180838482,0.0142372094950326,0.0141926416521816,0.0142372094950326,2536.1567565993105
1751748120000,0.0142372094950326,0.0142372094950326,0.0142362217931488,0.0142362217931488,3187.830259616376
1751748180000,0.0142362217931488,0.0142606429053582,0.0141090354041996,0.0141647102850507,4815.428910313221
1751748240000,0.0141647102850507,0.0143189003509735,0.0141647102850507,0.0142877954015169,3465.1752255048614
1751748300000,0.0142877954015169,0.0144258868719099,0.0142877954015169,0.0144258868719099,2876.4837194394863
1751748360000,0.0144258868719099,0.0144258868719099,0.0141782755523923,0.0142635130308489,2939.3356708000165
1751748420000,0.0142635130308489,0.0142745966094183,0.0142260362790755,0.0142260362790755,1621.6294419832366
1751748480000,0.0142260362790755,0.0142502010896701,0.0141907680491607,0.0142502010896701,2524.2244581594723
1751748540000,0.0142502010896701,0.0143749297137819,0.0142502010896701,0.0143240477613397,3536.916845983575
1751748600000,0.0143240477613397,0.0143955873937632,0.0142903077053062,0.0143955873937632,2403.728547024306
1751748660000,0.0143955873937632,0.0144317624555284,0.0143142368968492,0.0143623605444222,2654.83161744263
1751748720000,0.0143623605444222,0.0144776539424706,0.0143407319868885,0.0144776539424706,3029.976915991655
1751748780000,0.0144776539424706,0.014494929220764,0.0142994753891354,0.0142994753891354,3133.296942960914
1751748840000,0.0142994753891354,0.014395108636219,0.0142994753891354,0.0143827031941812,2590.876176528489
1751748900000,0.0143827031941812,0.0144689124585638,0.0143348896678389,0.0143348896678389,2957.331720728824
1751748960000,0.0143348896678389,0.0143348896678389,0.0143308896109238,0.0143308896109238,2746.404421155084
1751749020000,0.0143308896109238,0.0144207309019997,0.014323842995568,0.0144147811811801,1412.9259247604475
1751749080000,0.0144147811811801,0.0144218064830633,0.0144147811811801,0.0144218064830633,1890.573952479491
1751749140000,0.0144218064830633,0.0144379607553516,0.0143381791305882,0.0143480500438371,1571.3799644856242
1751749200000,0.0143480500438371,0.0143484014133238,0.0143480500438371,0.0143484014133238,2467.382710883788
1751749260000,0.0143484014133238,0.0144671776790695,0.0143484014133238,0.0143980350639684,1905.746085606286
1751749320000,0.0143980350639684,0.0144719322695414,0.0142719492949524,0.0142719492949524,5235.79981496937
1751749380000,0.0142719492949524,0.0144286050184989,0.0142719492949524,0.0144286050184989,2246.9458251556907
1751749440000,0.0144286050184989,0.0144354327574629,0.0143165985818779,0.0143165985818779,2644.5329461757888
1751749500000,0.0143165985818779,0.0143389544767029,0.0142981866433852,0.0142981866433852,2530.8983489848147
1751749560000,0.0142981866433852,0.0143401512347991,0.0142397227138389,0.0142406609735129,3342.3156420277846
1751749620000,0.0142406609735129,0.0143072361687638,0.0141838751626637,0.0141838751626637,2158.3429985802945
1751749680000,0.0141838751626637,0.0141838751626637,0.0141741743631406,0.0141741743631406,2290.3992321902056
1751749740000,0.0141741743631406,0.0144074328596992,0.0141741743631406,0.0144074328596992,3478.9011190614856
1751749800000,0.0144074328596992,0.0144111975203184,0.0144074328596992,0.0144111975203184,3726.0464725417446
1751749860000,0.0144111975203184,0.0145004903771131,0.0143946972459248,0.0144675969338365,1365.1612509377246
1751749920000,0.0144675969338365,0.0145010349915872,0.0143712857851278,0.0144291629055728,3550.5345767229987
1751749980000,0.0144291629055728,0.0144291629055728,0.014420537090698,0.014420537090698,1871.7939522301767
1751750040000,0.014420537090698,0.0145284841969806,0.0143733024243724,0.0145284841969806,2747.638452524928
1751750100000,0.0145284841969806,0.0145284841969806,0.0145255030302875,0.0145255030302875,1684.1908585723002
1751750160000,0.0145255030302875,0.0145255030302875,0.0145213123626524,0.0145213123626524,1851.9332281356988
1751750220000,0.0145213123626524,0.0145376017724995,0.014406671390989,0.0144622793355192,3920.185834556125
1751750280000,0.0144622793355192,0.014600059097792,0.0144622793355192,0.014600059097792,3640.119935814129
1751750340000,0.014600059097792,0.0146424396296689,0.014600059097792,0.0146424396296689,2459.4967810681865
1751750400000,0.0146424396296689,0.0146424396296689,0.014495353273855,0.0145003725643888,4403.359578573314
1751750460000,0.0145003725643888,0.0146240745587442,0.0145003725643888,0.0145446720482031,1553.1561987151038
1751750520000,0.0145446720482031,0.0146161474001027,0.0144955990457479,0.014507306814147,2798.6465548630545
1751750580000,0.014507306814147,0.014507306814147,0.0144991200920319,0.0144991200920319,2802.982776394903
1751750640000,0.0144991200920319,0.0144991200920319,0.0144984843979718,0.0144984843979718,2244.321128610849
1751750700000,0.0144984843979718,0.0144984843979718,0.0144670173388187,0.0144820159138158,2833.914803367376
1751750760000,0.0144820159138158,0.0145598479900249,0.0144558706845554,0.0145296252126553,2115.7719375718784
1751750820000,0.0145296252126553,0.0145296252126553,0.0144012214735643,0.0144795707449379,3121.840055356107
1751750880000,0.0144795707449379,0.0145211560900406,0.0144546198133861,0.0144546198133861,3770.992408414291
1751750940000,0.0144546198133861,0.0145695733691776,0.0144436448709594,0.0144968910705388,1723.048688418156
1751751000000,0.0144968910705388,0.0146361071345589,0.0144968910705388,0.0146361071345589,2751.8679841288326
1751751060000,0.0146361071345589,0.0146361071345589,0.0145077385674685,0.0145077385674685,2523.960207660313
1751751120000,0.0145077385674685,0.0145159211457356,0.0145077385674685,0.0145159211457356,2931.6507148366204
1751751180000,0.0145159211457356,0.0145159211457356,0.0145028777827996,0.0145028777827996,3543.1574386498405
1751751240000,0.0145028777827996,0.0145810196255423,0.0144864889492998,0.0145697719512259,2260.2430906429863
1751751300000,0.0145697719512259,0.0145864769921199,0.0144789715603955,0.0144841052801305,2995.826471568944
1751751360000,0.0144841052801305,0.0144841052801305,0.0144551032661152,0.0144551032661152,3468.876812705668
1751751420000,0.0144551032661152,0.0144664172210636,0.0144305654921699,0.0144305654921699,3439.2422963708354
1751751480000,0.0144305654921699,0.0144732294810669,0.0143693287081944,0.0143815523209701,2921.611534870313
1751751540000,0.0143815523209701,0.0145193337027284,0.0143815523209701,0.0145135064229726,1924.0113764887417
1751751600000,0.0145135064229726,0.0145135064229726,0.0143889567933556,0.0143889567933556,3120.522981915455
1751751660000,0.0143889567933556,0.0144228896690872,0.0143388643769777,0.0143549130032696,1743.1701830707675
1751751720000,0.0143549130032696,0.0144695164095162,0.0143549130032696,0.0144595909605575,3450.489668084396
1751751780000,0.0144595909605575,0.0144743945743792,0.0143274296856452,0.0143274296856452,2575.0805806852554
1751751840000,0.0143274296856452,0.0143392547075696,0.0143274296856452,0.0143392547075696,2778.245204580902
1751751900000,0.0143392547075696,0.0143568169722851,0.0142323722651288,0.0142323722651288,3094.442232033473
1751751960000,0.0142323722651288,0.0143180906421613,0.0142238924512593,0.0143130943156216,2942.535556129
1751752020000,0.0143130943156216,0.0143130943156216,0.0143066359846705,0.0143066359846705,1742.366319137697
1751752080000,0.0143066359846705,0.014417000522622,0.0143066359846705,0.0143757257414909,3421.5289247769315
1751752140000,0.0143757257414909,0.0144178483891798,0.0139248720185007,0.0142220779375913,19875.41274571941
1751752200000,0.0142220779375913,0.0142239238929574,0.0142220779375913,0.0142239238929574,3283.599440169343
1751752260000,0.0142239238929574,0.0146828229688163,0.0142239238929574,0.0144670221105567,21039.97483985714
1751752320000,0.0144670221105567,0.0145407336261624,0.0144434674533405,0.0145196023488439,1895.9721031822864
1751752380000,0.0145196023488439,0.0145848472987117,0.014467254995957,0.0145845908095421,2021.9294360340264
1751752440000,0.0145845908095421,0.0146241388913249,0.0145845908095421,0.0146241388913249,3036.1978493089746
1751752500000,0.0146241388913249,0.0146241388913249,0.0144984421346005,0.0145192694968918,2546.921321842013
1751752560000,0.0145192694968918,0.0145682596946421,0.0144714558899857,0.0145675178209181,2296.422355139892
1751752620000,0.0145675178209181,0.0145675178209181,0.0144295743799736,0.0144295743799736,1630.966721050621
1751752680000,0.0144295743799736,0.014584902418154,0.0144295743799736,0.0145164246445396,2190.083618057741
1751752740000,0.0145164246445396,0.0145164246445396,0.0144966883413063,0.0144966883413063,2414.986419318031
1751752800000,0.0144966883413063,0.0145488620495308,0.0144047438294563,0.0144047438294563,3154.1247716066514
1751752860000,0.0144047438294563,0.0145345811192058,0.0144047438294563,0.0144604230064724,2314.715170815322
1751752920000,0.0144604230064724,0.0145093962700807,0.0143794517076292,0.0143794517076292,2603.027962674951
1751752980000,0.0143794517076292,0.0143903416913717,0.0143794517076292,0.0143903416913717,2653.3450538978286
1751753040000,0.0143903416913717,0.0150952349742592,0.0143347325584869,0.0148673284930231,30073.879592853937
1751753100000,0.0148673284930231,0.0150236434825121,0.0148581748702092,0.0150236434825121,3144.9970485444883
1751753160000,0.0150236434825121,0.0152943441642954,0.0149425693019825,0.0152348792864522,12076.949285553705
1751753220000,0.0152348792864522,0.0152847743240137,0.0151694392894047,0.0151991267149338,2312.9148802644527
1751753280000,0.0151991267149338,0.0152510067347529,0.0151311045644311,0.0152510067347529,2761.6088417590818
1751753340000,0.0152510067347529,0.0152510067347529,0.0152096890677174,0.0152275333830562,3856.480004950231
1751753400000,0.0152275333830562,0.0152275333830562,0.0151961795889159,0.015203803362335,2749.3301351944488
1751753460000,0.015203803362335,0.0153377094745459,0.0151970338442251,0.0153377094745459,2545.3283968623628
1751753520000,0.0153377094745459,0.0153678324735567,0.0152588596515015,0.0152588596515015,2306.1664951157404
1751753580000,0.0152588596515015,0.015479754852063,0.0152588596515015,0.0154007821919835,5146.623185909415
1751753640000,0.0154007821919835,0.0155445829027373,0.0153728574010337,0.0155445829027373,3821.6078313605512
1751753700000,0.0155445829027373,0.0157419413979327,0.0154665158798997,0.015741555010753,8328.138969670052
1751753760000,0.015741555010753,0.0159178213665326,0.0156640792282425,0.015828502202615,2021.444010937949
1751753820000,0.015828502202615,0.015828502202615,0.0157872038998165,0.0157872038998165,2493.9797249718467
1751753880000,0.0157872038998165,0.0158242191026056,0.0156912528453219,0.0157483552495367,3330.477272089963
1751753880000,0.0157872038998165,0.0158242191026056,0.0156912528453219,0.0157483552495367,3330.477272089963
1751753940000,0.0157483552495367,0.015790748214753,0.0157483552495367,0.015790748214753,3297.678971421017
1751754000000,0.015790748214753,0.0157998849617322,0.015790748214753,0.0157998849617322,3023.162817055499
1751754060000,0.0157998849617322,0.0157998849617322,0.015795404841669,0.015795404841669,2821.3424378694085
1751754120000,0.015795404841669,0.0158763269317994,0.0148497735875695,0.0152032329680486,40595.34195786376
1751754180000,0.0152032329680486,0.0152032329680486,0.0151970171482816,0.0151970171482816,3021.514814529317
1751754240000,0.0151970171482816,0.0152638488922632,0.0151383117984858,0.0152328235768426,1933.7893500472203
1751754300000,0.0152328235768426,0.0152823073208494,0.0152328235768426,0.0152823073208494,2876.5381729604887
1751754360000,0.0152823073208494,0.0153238836040179,0.0152823073208494,0.0153064462458234,4278.692244500457
1751754420000,0.0153064462458234,0.0153807299668211,0.0152317610645265,0.0153807299668211,3796.464266677661
1751754480000,0.0153807299668211,0.0154113017773441,0.0153807299668211,0.0154113017773441,1684.0632054204275
1751754540000,0.0154113017773441,0.0154113017773441,0.0153845984579343,0.0153845984579343,2449.738331364974
1751754600000,0.0153845984579343,0.0153845984579343,0.0153794383820348,0.0153794383820348,2283.255412138738
1751754660000,0.0153794383820348,0.0154887396184098,0.0153794383820348,0.0154180265068637,3005.535103780823
1751754720000,0.0154180265068637,0.0164476673538446,0.015385518150462,0.0158571340995901,39999.39044319847
1751754780000,0.0158571340995901,0.0159781059551815,0.0158360030642587,0.0159781059551815,2673.8662978041057
1751754840000,0.0159781059551815,0.0159797495040499,0.0159781059551815,0.0159797495040499,2538.751989570664
1751754900000,0.0159797495040499,0.0160234927781322,0.015898752052977,0.0160234927781322,2425.211695255809
1751754960000,0.0160234927781322,0.0160864524144506,0.0158666628681087,0.0159569171561339,6194.172873580161
1751755020000,0.0159569171561339,0.0159569171561339,0.0159542539234988,0.0159542539234988,5280.968542863994
1751755080000,0.0159542539234988,0.0160918277711336,0.0159542539234988,0.0160130209541408,1438.8262540590736
1751755140000,0.0160130209541408,0.0160814470581829,0.0158664540848527,0.0158664540848527,4215.372350803454
1751755200000,0.0158664540848527,0.0160021450366308,0.0158664540848527,0.015969436755586,2963.558347047059
1751755260000,0.015969436755586,0.0160673917474083,0.0159565038290755,0.0160673917474083,2477.8180438445274
1751755320000,0.0160673917474083,0.0160673917474083,0.0160644595871458,0.0160644595871458,3092.183161905134
1751755380000,0.0160644595871458,0.0160644595871458,0.0160116420446082,0.0160414585224881,3162.819310158319
1751755440000,0.0160414585224881,0.0160414585224881,0.0159994712114347,0.0160160362365976,3709.748684802564
1751755500000,0.0160160362365976,0.0160509691220436,0.0159544258493178,0.0159547012523827,2364.9633545359725
1751755560000,0.0159547012523827,0.0160733168367648,0.0159485387586507,0.0160640556705588,2512.9968968849844
1751755620000,0.0160640556705588,0.0160882943170838,0.0160640556705588,0.0160882943170838,1845.056412324005
1751755680000,0.0160882943170838,0.0160882943170838,0.0159511067416703,0.0159511067416703,3097.9114090504754
1751755740000,0.0159511067416703,0.0160452492428999,0.0159458273668333,0.0160186329171118,2742.4356872601725
1751755800000,0.0160186329171118,0.0160330900744137,0.0160186329171118,0.0160267947278223,2624.867573839957
1751755860000,0.0160267947278223,0.0160987641352759,0.0159664735072776,0.0160670068496317,2581.5250168461293
1751755920000,0.0160670068496317,0.0161129843117022,0.0159803729758271,0.0160362343847519,3496.824140661019
1751755980000,0.0160362343847519,0.0160362343847519,0.0160054415506358,0.0160054415506358,3153.3481527291538
1751756040000,0.0160054415506358,0.0160054415506358,0.0159641370700245,0.0159641370700245,4542.65774071452
1751756100000,0.0159641370700245,0.0159966092966545,0.0159641370700245,0.0159966092966545,3757.208138768493
1751756160000,0.0159966092966545,0.0160961602901281,0.0159427599688075,0.0160359525724799,4088.219826685217
1751756220000,0.0160359525724799,0.0160674499758664,0.016005849756359,0.016005849756359,2313.030754145388
1751756280000,0.016005849756359,0.0160610006620751,0.0159252647148556,0.0159507530147773,3058.798060278521
1751756340000,0.0159507530147773,0.0159507530147773,0.0159051479593725,0.0159051479593725,2926.4043509749217
1751756400000,0.0159051479593725,0.0160963654450189,0.0159051479593725,0.0159773117315523,6216.970323889717
1751756460000,0.0159773117315523,0.0160764245488221,0.0159719595292489,0.0160593909896099,1915.020588234292
1751756520000,0.0160593909896099,0.0161778190879525,0.0159835084372551,0.0161025548968818,2554.596373461105
1751756580000,0.0161025548968818,0.0163880679932032,0.0160867986520696,0.0163524478500341,8931.304164601072
1751756640000,0.0163524478500341,0.0164126186513944,0.0162710748697221,0.0162710748697221,2980.19671672434
1751756700000,0.0162710748697221,0.0164139207108054,0.0162637474136572,0.0163367680104,1902.9597379975512
1751756760000,0.0163367680104,0.0163483804766623,0.0163367680104,0.0163483804766623,4041.3915074649167
1751756820000,0.0163483804766623,0.0163483804766623,0.016204894352115,0.0162394478446595,3162.012826066606
1751756880000,0.0162394478446595,0.0162394478446595,0.0162355061839642,0.0162355061839642,4549.364046617265
1751756940000,0.0162355061839642,0.016263047371487,0.0162178850647644,0.0162178850647644,2104.119209468766
1751757000000,0.0162178850647644,0.016258758249317,0.0160921328005955,0.0161524596540929,3747.8321015870447
1751757060000,0.0161524596540929,0.016159398562087,0.0161524596540929,0.016159398562087,2026.3657017066716
1751757120000,0.016159398562087,0.016159398562087,0.0161338607854913,0.0161489170480032,2148.0113448485213
1751757180000,0.0161489170480032,0.0161489170480032,0.0161141079079875,0.0161141079079875,3446.080254660346
1751757240000,0.0161141079079875,0.0161429064852655,0.0160959122251199,0.0161429064852655,2704.67007567164
1751757300000,0.0161429064852655,0.0161643638952818,0.0161429064852655,0.0161643638952818,2312.111928350958
1751757360000,0.0161643638952818,0.0161643638952818,0.0161467113453782,0.0161496625102147,1859.8879556734528
1751757420000,0.0161496625102147,0.016157530890566,0.0161496625102147,0.016157530890566,2412.125824461277
1751757480000,0.016157530890566,0.0162137000553335,0.0160735226976686,0.0162137000553335,1877.6663148919004
1751757540000,0.0162137000553335,0.0162137000553335,0.0159111132243615,0.0159449122607432,7240.912890569455
1751757600000,0.0159449122607432,0.0160369890314342,0.0158767187942111,0.0160369890314342,3351.792716760298
1751757660000,0.0160369890314342,0.0161187059487268,0.0159585862395286,0.0161187059487268,11262.380080593695
1751757720000,0.0161187059487268,0.016189386252052,0.0161187059487268,0.0161467672833231,3479.560034543269
1751757780000,0.0161467672833231,0.0161884041619816,0.0160647105855815,0.0161166204737803,2399.847119224198
1751757840000,0.0161166204737803,0.0162437309202378,0.0161106266923321,0.0161826356356719,3973.20443445676
1751757900000,0.0161826356356719,0.0162566119854315,0.0159103912239992,0.016018266123245,7544.707950290625
1751757960000,0.016018266123245,0.0160331467161541,0.0159272131544568,0.0159513227474903,2301.467874251685
1751758020000,0.0159513227474903,0.0161207840738822,0.0159363414553802,0.0161207840738822,3072.652995110833
1751758080000,0.0161207840738822,0.0161321540271822,0.0157098408016912,0.0157387495029363,8109.834805999543
1751758140000,0.0157387495029363,0.0157415924363118,0.0157387495029363,0.0157415924363118,1180.5567361535218
1751758200000,0.0157415924363118,0.0157795014825934,0.0157101428634723,0.0157795014825934,3137.529866060788
1751758260000,0.0157795014825934,0.0158503259950413,0.0155631045173331,0.0156549766754625,7265.747378540639
1751758320000,0.0156549766754625,0.0158711852956588,0.0155630893934292,0.0158711852956588,6024.009731332529
1751758380000,0.0158711852956588,0.0159161091493488,0.0158711852956588,0.0159161091493488,2175.80266786743
1751758440000,0.0159161091493488,0.0159440160484657,0.0158360732892213,0.0158634432499892,2052.574754033723
1751758500000,0.0158634432499892,0.0158862132099637,0.0158634432499892,0.0158862132099637,3125.281593312357
1751758560000,0.0158862132099637,0.0158862132099637,0.0158848955196509,0.0158848955196509,2355.7014983804343
1751758620000,0.0158848955196509,0.0160183231161205,0.0158382562041598,0.0160183231161205,3611.673585202565
1751758680000,0.0160183231161205,0.0160237840227085,0.0158865822941641,0.0159296998738109,3830.533154244449
1751758740000,0.0159296998738109,0.0159333515072637,0.0159296998738109,0.0159333515072637,3160.4912758683445
1751758800000,0.0159333515072637,0.0159350101830132,0.0159123235104832,0.0159123235104832,3391.454506085392
1751758860000,0.0159123235104832,0.0159896875136255,0.0159123235104832,0.0159896875136255,4911.02737371679
1751758920000,0.0159896875136255,0.0160056887459339,0.0159896875136255,0.0160056887459339,2377.9626377781465
1751758980000,0.0160056887459339,0.0160056887459339,0.0158546886315244,0.0159539729585827,2753.7113523769217
1751759040000,0.0159539729585827,0.0160455950984815,0.0158566309534335,0.0160455950984815,4087.5440638224422
1751759100000,0.0160455950984815,0.0161237194496684,0.0160311420059883,0.0161046140772741,2408.8065836137653
1751759160000,0.0161046140772741,0.0161046140772741,0.0160927294514426,0.0160927294514426,2919.988304129261
1751759220000,0.0160927294514426,0.016177866227318,0.0160042472149846,0.0160042472149846,2726.142394997397
1751759280000,0.0160042472149846,0.01610358475496,0.0159877700248411,0.0160932868362935,2890.3004534145616
1751759340000,0.0160932868362935,0.0161518244022626,0.0160144579094464,0.0160216617100196,3418.1823946184286
1751759400000,0.0160216617100196,0.0160216617100196,0.0160139304642354,0.0160139304642354,3417.2868594033207
1751759460000,0.0160139304642354,0.0160139304642354,0.0159928404319713,0.0159993368714205,3061.9895997206354
1751759520000,0.0159993368714205,0.0159993368714205,0.0159879114255602,0.0159879114255602,2953.454280275595
1751759580000,0.0159879114255602,0.0160213496633765,0.0159193813109212,0.0159388739446031,2499.512523142171
1751759640000,0.0159388739446031,0.0159388739446031,0.0159324941881175,0.0159324941881175,2823.321041198327
1751759700000,0.0159324941881175,0.0160625724088525,0.0159324941881175,0.0160334236238193,2230.784168242352
1751759760000,0.0160334236238193,0.016095095486462,0.0159718687416388,0.0159718687416388,2103.0691973198304
1751759820000,0.0159718687416388,0.0159718687416388,0.0159259588050423,0.0159403667738176,2664.0668470103064
1751759880000,0.0159403667738176,0.0160124453673809,0.0158952791334352,0.0159867029281996,1967.0950661203783
1751759940000,0.0159867029281996,0.0160138867434982,0.0158989869014323,0.0158989869014323,2083.853117893076
1751760000000,0.0158989869014323,0.0159427209525571,0.0158989869014323,0.0159224483701499,4381.524622026138
1751760060000,0.0159224483701499,0.015926119650007,0.0158048256893513,0.0158204965630357,3019.7036746087
1751760120000,0.0158204965630357,0.0158204965630357,0.0158026236797344,0.0158026236797344,2828.7007082186974
1751760180000,0.0158026236797344,0.0158921736642922,0.0156971360257849,0.0157446080069595,3755.053507766482
1751760240000,0.0157446080069595,0.0157652451517431,0.0157446080069595,0.0157652451517431,1501.3759010345063
1751760300000,0.0157652451517431,0.0157652451517431,0.0157180598189905,0.0157261455224332,2808.851365864852
1751760360000,0.0157261455224332,0.015778486741172,0.0156736742307161,0.0156943557971692,2964.3331314658585
1751760420000,0.0156943557971692,0.0157361582159979,0.0156277443537148,0.0157361582159979,2287.211828623377
1751760480000,0.0157361582159979,0.0157993179688149,0.0157361582159979,0.0157682953523545,3485.641934135773
1751760540000,0.0157682953523545,0.0158274952815425,0.0157226319657531,0.0158274952815425,2999.99130089388
1751760600000,0.0158274952815425,0.015869658502073,0.0158274952815425,0.0158483064566859,2320.072670746895
1751760660000,0.0158483064566859,0.0158561605770656,0.0157474162752384,0.015767031042621,1843.7239015316693
1751760720000,0.015767031042621,0.0157915200028631,0.015738279587165,0.0157915200028631,1990.592548775189
1751760780000,0.0157915200028631,0.0158036135679036,0.0157915200028631,0.0158036135679036,3148.5971909074365
1751760840000,0.0158036135679036,0.0158075116252614,0.0158036135679036,0.0158075116252614,2841.589967453302
1751760900000,0.0158075116252614,0.0158500369875867,0.0158075116252614,0.0158324046721579,2782.482041221057
1751760960000,0.0158324046721579,0.015903030457147,0.0157621863587449,0.0157621863587449,3956.667547287591
1751761020000,0.0157621863587449,0.0158853785764757,0.0157621863587449,0.0158655517522071,3045.665010054434
1751761080000,0.0158655517522071,0.015892742799118,0.0158655517522071,0.0158815646214545,2134.679119522055
1751761140000,0.0158815646214545,0.0159255718885328,0.0157829967086879,0.0158470202092218,2768.5015805212597
1751761200000,0.0158470202092218,0.0158765064677028,0.015792802482067,0.015792802482067,1605.4122876424804
1751761260000,0.015792802482067,0.0158504298624994,0.0157159904164826,0.0158504298624994,2447.6469311999194
1751761320000,0.0158504298624994,0.0158732739294114,0.0157594614538945,0.0157975530012968,2473.484732457464
1751761380000,0.0157975530012968,0.0159397032172512,0.0157850476948888,0.0159397032172512,2408.824188164016
1751761440000,0.0159397032172512,0.0159894849966416,0.0158701068887178,0.0159894849966416,2216.412303379395
1751761500000,0.0159894849966416,0.0159894849966416,0.0158198435457133,0.0158360795160924,2255.956864913228
1751761560000,0.0158360795160924,0.0159427045942715,0.0158360795160924,0.0158762405967846,2235.8944140614494
1751761620000,0.0158762405967846,0.0159744714611258,0.0154545158637308,0.0155254834533443,12236.166651035548
1751761680000,0.0155254834533443,0.0155349405287044,0.0155254834533443,0.0155295162991965,1625.6266952125025
1751761740000,0.0155295162991965,0.0155640679933154,0.0155295162991965,0.015551509374227,1317.878488333892
1751761800000,0.015551509374227,0.0156113217241014,0.0155069395263514,0.0156018494131528,3570.2242008996536
1751761860000,0.0156018494131528,0.0156386818710416,0.0156018494131528,0.0156240063134344,1707.358666790614
1751761920000,0.0156240063134344,0.0156590827857763,0.0155524484610341,0.015585157568973,1952.7890018479304
1751761980000,0.015585157568973,0.015585157568973,0.0155564758101632,0.0155564758101632,3570.309374685828
1751762040000,0.0155564758101632,0.0155848623577646,0.0154787347840825,0.0155049644665237,1631.6727859897271
1751762100000,0.0155049644665237,0.0155814707844472,0.0154731748215294,0.0155518573086888,2872.276115397678
1751762160000,0.0155518573086888,0.0155518573086888,0.0155513631771231,0.0155513631771231,3138.642930415105
1751762220000,0.0155513631771231,0.0155711694947958,0.0155513631771231,0.0155661898058452,2286.541840038111
1751762280000,0.0155661898058452,0.0156710609391809,0.0155661898058452,0.0156710609391809,1999.4314487582124
1751762340000,0.0156710609391809,0.0156710609391809,0.0155066808306167,0.0155915287072842,2378.9500209540997
1751762400000,0.0155915287072842,0.0155915287072842,0.0155864148740822,0.0155864148740822,2238.4111550400103
1751762460000,0.0155864148740822,0.0155864148740822,0.0154310941426044,0.0154310941426044,2711.8442172915675
1751762520000,0.0154310941426044,0.0155539228379528,0.0154310941426044,0.0155418458190393,3809.371672494395
1751762580000,0.0155418458190393,0.0155418458190393,0.0155069142164803,0.0155205922524036,2144.9352169956865
1751762640000,0.0155205922524036,0.0155543355598144,0.0155205922524036,0.0155543355598144,2846.3845420431817
1751762700000,0.0155543355598144,0.0155650891703589,0.0155543355598144,0.0155650891703589,2769.946031869428
1751762760000,0.0155650891703589,0.0155930269929904,0.0154723954661808,0.015479328076809,3041.785690734852
1751762820000,0.015479328076809,0.0155229042165878,0.0154359533777381,0.0155125864539747,1816.2931624740047
1751762880000,0.0155125864539747,0.0155607197165312,0.0154559459565786,0.0155607197165312,2723.776866413032
1751762940000,0.0155607197165312,0.0155981540983548,0.0155607197165312,0.0155793839959846,2266.165310490854
1751763000000,0.0155793839959846,0.0155892825106442,0.0154545403184594,0.0154545403184594,2859.952625535092
1751763060000,0.0154545403184594,0.0155677589718396,0.0154545403184594,0.0155510372760003,2943.7380913232064
1751763120000,0.0155510372760003,0.015574718672146,0.0155510372760003,0.0155684123921291,1637.961693085135
1751763180000,0.0155684123921291,0.0155725382679186,0.0154572142042152,0.0154889278573233,2615.4173427813685
1751763240000,0.0154889278573233,0.0154975858967889,0.0154098250899144,0.0154188485910096,2538.81945596408
1751763300000,0.0154188485910096,0.0155726080369021,0.0153711376313591,0.0155726080369021,3594.4825922581977
